date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-07-31,26.7,2.56,175,0.76,0.21,0.79,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-01,26.87,0.48,260,0.5,0.01,0.76,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-02,27.31,0.71,280,0.21,0.0,0.66,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-03,27.68,1.86,303,0.11,0.0,0.62,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-04,27.11,1.87,276,0.25,0.0,0.61,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-05,26.61,2.37,315,0.45,0.0,0.54,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-06,27.01,1.25,316,0.04,0.0,0.53,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-07,28.59,0.69,278,0.12,0.0,0.61,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-08,28.37,1.56,245,0.22,0.01,0.67,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-09,28.96,2.03,267,0.25,0.01,0.7,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-10,29.79,1.98,287,0.12,0.0,0.6,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-11,28.98,1.68,258,0.41,0.05,0.66,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-12,26.84,1.17,192,0.87,0.29,0.79,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-13,26.14,1.18,165,0.77,0.21,0.85,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-14,27.22,0.95,235,0.68,0.33,0.83,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-15,28.72,0.94,279,0.3,0.01,0.7,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-16,27.92,2.34,293,0.42,0.0,0.62,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-17,27.51,2.29,306,0.21,0.0,0.55,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-18,27.48,2.15,246,0.21,0.0,0.59,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-19,25.58,2.17,245,0.37,0.19,0.64,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-20,23.79,1.0,211,0.8,0.28,0.79,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-21,26.42,1.27,280,0.12,0.0,0.6,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-22,27.03,2.1,246,0.39,0.01,0.64,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-23,27.6,2.65,271,0.27,0.0,0.66,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-24,26.99,3.29,122,0.71,0.23,0.79,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-25,28.64,3.92,207,0.77,0.03,0.76,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-26,26.88,5.95,112,1.0,0.36,0.85,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-27,26.63,3.79,174,0.81,0.46,0.85,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-28,27.86,2.39,230,0.71,0.08,0.8,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-29,27.78,1.79,224,0.36,0.3,0.78,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-30,28.19,2.49,210,0.49,0.23,0.8,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-08-31,29.22,3.13,255,0.72,0.03,0.72,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-09-01,29.65,3.48,271,0.31,0.0,0.66,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
